brygada,czas
29,04:27:00
020,04:47:00
012,05:06:00
22,05:22:00
5,05:27:00
25,05:42:00
016,05:47:00
017,06:02:00
018,06:07:00
29,06:23:00
11,06:35:00
019,06:43:00
2,06:47:00
30,06:57:00
012,07:01:00
21,07:04:00
3,07:08:00
013,07:11:00
014,07:14:00
22,07:20:00
4,07:23:00
23,07:26:00
5,07:30:00
24,07:34:00
6,07:38:00
25,07:42:00
015,07:46:00
7,07:50:00
26,07:54:00
016,07:58:00
8,08:02:00
27,08:06:00
017,08:10:00
9,08:14:00
28,08:18:00
018,08:22:00
10,08:26:00
29,08:30:00
020,08:34:00
11,08:38:00
1,08:42:00
2,08:50:00
012,08:58:00
3,09:06:00
014,09:14:00
4,09:22:00
5,09:29:00
6,09:37:00
7,09:49:00
8,10:01:00
9,10:13:00
10,10:25:00
11,10:37:00
1,10:49:00
2,11:01:00
3,11:13:00
4,11:25:00
5,11:37:00
6,11:49:00
7,12:01:00
8,12:13:00
9,12:25:00
10,12:37:00
11,12:49:00
1,13:01:00
2,13:13:00
3,13:25:00
4,13:37:00
5,13:49:00
6,14:01:00
7,14:13:00
015,14:21:00
8,14:25:00
9,14:38:00
017,14:46:00
10,14:50:00
11,15:02:00
019,15:10:00
1,15:14:00
020,15:19:00
2,15:22:00
24,15:26:00
012,15:30:00
3,15:34:00
25,15:38:00
013,15:42:00
4,15:46:00
26,15:50:00
014,15:54:00
5,15:58:00
27,16:02:00
6,16:06:00
28,16:10:00
7,16:14:00
29,16:18:00
015,16:22:00
016,16:26:00
8,16:30:00
30,16:34:00
9,16:38:00
21,16:42:00
017,16:46:00
018,16:50:00
10,16:54:00
22,16:58:00
11,17:02:00
23,17:06:00
019,17:10:00
1,17:14:00
020,17:18:00
2,17:22:00
24,17:26:00
012,17:30:00
3,17:34:00
25,17:38:00
013,17:42:00
4,17:46:00
26,17:50:00
014,17:54:00
5,17:58:00
27,18:02:00
6,18:06:00
28,18:10:00
7,18:14:00
29,18:18:00
015,18:22:00
016,18:26:00
30,18:33:00
21,18:41:00
018,18:49:00
11,19:01:00
1,19:13:00
24,19:25:00
25,19:37:00
4,19:49:00
5,20:01:00
28,20:13:00
015,20:24:00
30,20:35:00
21,20:47:00
23,21:07:00
012,21:27:00
25,21:47:00
4,22:07:00
28,22:27:00
30,22:47:00
1,23:08:00
23,23:28:00
012,23:48:00
25,24:08:00
4,24:28:00
