brygada,czas
06,04:15:00
1,04:45:00
2,05:05:00
3,05:25:00
4,05:43:00
5,05:58:00
06,06:18:00
1,06:38:00
2,06:58:00
3,07:18:00
4,07:38:00
5,07:58:00
06,08:20:00
1,08:50:00
2,09:20:00
3,09:50:00
4,10:20:00
5,10:50:00
1,11:20:00
2,11:50:00
3,12:20:00
4,12:50:00
5,13:20:00
1,13:50:00
2,14:20:00
3,14:50:00
4,15:10:00
5,15:30:00
06,15:50:00
1,16:10:00
2,16:30:00
3,16:50:00
07,17:10:00
4,17:30:00
5,17:50:00
06,18:10:00
1,18:30:00
2,18:50:00
3,19:21:00
4,19:51:00
5,20:22:00
1,20:52:00
2,21:22:00
3,21:52:00
4,22:22:00
5,22:52:00
1,23:16:00
2,23:36:00
3,24:01:00
