brygada,czas
463,04:43:00
719,05:13:00
466,05:31:00
468,05:46:00
1,06:01:00
09,06:16:00
463,06:28:00
464,06:38:00
465,06:57:00
719,07:09:00
466,07:27:00
467,07:37:00
451,07:47:00
1,07:58:00
09,08:08:00
463,08:28:00
464,08:38:00
465,08:58:00
719,09:08:00
466,09:19:00
467,09:28:00
468,09:43:00
1,09:58:00
462,10:13:00
463,10:28:00
464,10:43:00
465,10:58:00
466,11:13:00
467,11:28:00
468,11:43:00
1,11:58:00
462,12:13:00
463,12:28:00
464,12:43:00
465,12:58:00
466,13:13:00
467,13:28:00
468,13:43:00
720,13:51:00
1,13:58:00
462,14:13:00
463,14:28:00
09,14:36:00
464,14:42:00
465,14:52:00
718,15:02:00
466,15:12:00
467,15:22:00
719,15:31:00
468,15:42:00
1,16:02:00
462,16:12:00
09,16:32:00
464,16:42:00
718,17:02:00
466,17:12:00
719,17:32:00
468,17:42:00
1,18:02:00
462,18:12:00
09,18:32:00
464,18:43:00
465,18:58:00
466,19:13:00
467,19:28:00
468,19:42:00
1,19:57:00
462,20:12:00
463,20:27:00
464,20:42:00
465,20:57:00
466,21:12:00
467,21:27:00
1,21:44:00
462,22:14:00
465,22:44:00
467,23:14:00
1,23:44:00
