brygada,czas
705,04:28:00
411,04:43:00
400,04:58:00
401,05:13:00
403,05:33:00
404,05:53:00
702,06:15:00
405,06:35:00
407,06:50:00
704,07:05:00
409,07:17:00
333,07:29:00
334,07:40:00
705,07:51:00
410,08:00:00
411,08:10:00
706,08:20:00
707,08:30:00
412,08:40:00
400,08:50:00
401,09:00:00
700,09:09:00
402,09:19:00
403,09:29:00
701,09:42:00
404,09:57:00
405,10:12:00
406,10:27:00
407,10:42:00
408,10:57:00
409,11:12:00
333,11:27:00
334,11:42:00
410,11:57:00
411,12:12:00
412,12:27:00
400,12:42:00
401,12:57:00
402,13:12:00
403,13:27:00
404,13:42:00
405,13:57:00
406,14:12:00
407,14:27:00
408,14:42:00
706,14:56:00
409,15:07:00
333,15:17:00
334,15:27:00
707,15:37:00
708,15:47:00
410,15:57:00
411,16:07:00
412,16:17:00
400,16:27:00
700,16:37:00
401,16:47:00
701,16:57:00
402,17:07:00
403,17:17:00
702,17:27:00
404,17:37:00
405,17:47:00
703,17:57:00
406,18:07:00
407,18:17:00
704,18:27:00
408,18:37:00
706,18:47:00
705,18:57:00
409,19:06:00
333,19:15:00
334,19:24:00
708,19:34:00
410,19:45:00
411,19:55:00
412,20:10:00
400,20:25:00
401,20:40:00
402,20:55:00
403,21:09:00
405,21:24:00
406,21:39:00
407,21:54:00
408,22:08:00
409,22:23:00
333,22:43:00
334,23:13:00
