brygada,czas
6,04:49:00
015,05:01:00
8,05:11:00
9,05:31:00
10,05:41:00
017,05:51:00
1,06:11:00
013,06:20:00
2,06:26:00
3,06:39:00
4,06:52:00
5,06:58:00
6,07:04:00
015,07:16:00
7,07:24:00
8,07:32:00
016,07:40:00
9,07:48:00
10,07:56:00
11,08:04:00
017,08:12:00
12,08:20:00
1,08:28:00
013,08:36:00
2,08:44:00
3,08:52:00
014,09:00:00
4,09:08:00
5,09:16:00
6,09:26:00
7,09:40:00
8,09:52:00
9,10:04:00
10,10:16:00
11,10:28:00
12,10:40:00
1,10:52:00
2,11:04:00
3,11:16:00
4,11:28:00
5,11:40:00
6,11:52:00
7,12:04:00
8,12:16:00
9,12:28:00
10,12:40:00
11,12:52:00
12,13:04:00
1,13:16:00
2,13:28:00
3,13:40:00
4,13:52:00
5,14:04:00
015,14:10:00
6,14:16:00
7,14:28:00
016,14:34:00
8,14:40:00
9,14:52:00
017,14:58:00
10,15:04:00
11,15:16:00
12,15:24:00
1,15:32:00
013,15:40:00
2,15:48:00
3,15:56:00
014,16:04:00
4,16:12:00
5,16:20:00
015,16:28:00
6,16:36:00
7,16:44:00
016,16:52:00
8,17:00:00
9,17:08:00
017,17:16:00
10,17:24:00
11,17:32:00
12,17:40:00
1,17:48:00
013,17:56:00
2,18:04:00
3,18:12:00
014,18:20:00
4,18:28:00
5,18:36:00
015,18:44:00
6,18:52:00
7,19:04:00
8,19:16:00
9,19:28:00
017,19:40:00
11,19:52:00
12,20:04:00
013,20:14:00
014,20:31:00
4,20:51:00
6,21:11:00
8,21:31:00
017,21:51:00
11,22:11:00
013,22:31:00
014,22:51:00
4,23:11:00
