brygada,czas
682,05:56:00
781,06:57:00
681,07:59:00
681,09:58:00
681,11:57:00
681,13:16:00
781,14:25:00
682,15:27:00
681,16:27:00
781,17:25:00
682,18:58:00
681,20:59:00
