brygada,czas
1,04:44:00
02,05:44:00
1,06:54:00
02,07:59:00
1,09:14:00
1,12:12:00
1,14:12:00
02,15:12:00
1,16:12:00
02,17:12:00
1,18:12:00
1,20:12:00
1,22:12:00
