brygada,czas
5,05:01:00
8,05:31:00
1,06:01:00
3,06:18:00
4,06:33:00
5,06:45:00
6,06:55:00
7,07:03:00
8,07:13:00
9,07:22:00
10,07:32:00
1,07:38:00
2,07:46:00
011,07:54:00
3,08:03:00
4,08:13:00
5,08:23:00
6,08:33:00
012,08:43:00
7,08:56:00
8,09:09:00
9,09:21:00
10,09:33:00
1,09:45:00
2,09:57:00
3,10:09:00
4,10:21:00
5,10:33:00
6,10:45:00
7,10:57:00
8,11:09:00
9,11:21:00
10,11:33:00
1,11:45:00
2,11:57:00
3,12:09:00
4,12:21:00
5,12:33:00
6,12:45:00
7,12:57:00
8,13:09:00
9,13:21:00
10,13:33:00
1,13:45:00
2,13:57:00
3,14:09:00
4,14:20:00
5,14:30:00
6,14:40:00
7,14:50:00
8,15:00:00
9,15:10:00
10,15:20:00
013,15:30:00
1,15:40:00
2,15:50:00
3,16:00:00
011,16:10:00
4,16:20:00
5,16:30:00
6,16:40:00
7,16:52:00
8,17:04:00
9,17:16:00
10,17:28:00
1,17:40:00
2,17:52:00
3,18:04:00
011,18:16:00
4,18:28:00
5,18:40:00
6,18:55:00
8,19:10:00
9,19:25:00
1,19:40:00
2,19:55:00
3,20:10:00
4,20:25:00
5,20:40:00
6,20:55:00
9,21:10:00
1,21:25:00
2,21:40:00
3,21:55:00
4,22:10:00
5,22:25:00
6,22:40:00
9,23:01:00
3,23:31:00
