brygada,czas
1,05:04:00
3,05:34:00
4,05:59:00
06,06:22:00
5,06:42:00
07,07:03:00
1,07:25:00
2,07:46:00
3,08:07:00
4,08:27:00
06,08:47:00
5,09:06:00
07,09:24:00
1,09:43:00
2,10:06:00
3,10:36:00
4,11:06:00
5,11:36:00
1,12:06:00
2,12:36:00
3,13:06:00
4,13:36:00
5,14:06:00
1,14:37:00
2,15:07:00
3,15:38:00
4,16:05:00
07,16:25:00
5,16:46:00
1,17:06:00
2,17:26:00
06,17:46:00
3,18:06:00
4,18:25:00
07,18:44:00
5,19:04:00
1,19:23:00
2,19:41:00
06,20:04:00
3,20:34:00
4,21:04:00
5,21:34:00
1,22:04:00
2,22:34:00
3,23:04:00
4,23:34:00
