brygada,czas
016,04:37:00
7,04:56:00
034,05:06:00
017,05:15:00
9,05:21:00
037,05:26:00
018,05:36:00
035,05:46:00
11,05:51:00
019,05:56:00
26,06:03:00
13,06:10:00
27,06:16:00
020,06:22:00
032,06:29:00
1,06:35:00
033,06:41:00
015,06:47:00
28,06:52:00
3,06:57:00
034,07:01:00
4,07:05:00
29,07:09:00
016,07:13:00
036,07:17:00
5,07:21:00
21,07:25:00
6,07:29:00
037,07:33:00
7,07:37:00
22,07:41:00
8,07:45:00
035,07:49:00
017,07:53:00
23,07:57:00
9,08:01:00
24,08:05:00
10,08:09:00
031,08:13:00
018,08:17:00
25,08:21:00
11,08:25:00
26,08:29:00
019,08:33:00
033,08:37:00
12,08:41:00
27,08:45:00
13,08:49:00
28,08:53:00
020,08:57:00
032,09:00:00
14,09:05:00
29,09:08:00
1,09:12:00
30,09:17:00
2,09:22:00
21,09:28:00
3,09:34:00
22,09:40:00
036,09:42:00
4,09:46:00
23,09:52:00
5,09:58:00
24,10:04:00
6,10:10:00
25,10:16:00
7,10:22:00
26,10:28:00
8,10:34:00
27,10:40:00
9,10:46:00
28,10:52:00
10,10:58:00
29,11:04:00
11,11:10:00
30,11:16:00
12,11:22:00
21,11:28:00
13,11:34:00
22,11:40:00
14,11:46:00
23,11:52:00
1,11:58:00
24,12:04:00
2,12:10:00
25,12:16:00
3,12:22:00
26,12:28:00
4,12:34:00
27,12:40:00
5,12:46:00
28,12:52:00
6,12:58:00
29,13:04:00
7,13:10:00
30,13:16:00
8,13:22:00
21,13:28:00
9,13:34:00
22,13:40:00
017,13:43:00
10,13:46:00
23,13:52:00
11,13:58:00
24,14:05:00
12,14:10:00
25,14:17:00
13,14:22:00
034,14:25:00
26,14:29:00
14,14:34:00
27,14:41:00
1,14:47:00
28,14:52:00
2,14:57:00
29,15:01:00
3,15:05:00
30,15:09:00
4,15:13:00
037,15:17:00
015,15:21:00
031,15:25:00
5,15:29:00
032,15:33:00
6,15:37:00
033,15:41:00
016,15:45:00
23,15:49:00
7,15:53:00
21,15:57:00
8,16:01:00
24,16:05:00
9,16:09:00
22,16:13:00
017,16:17:00
034,16:21:00
10,16:25:00
036,16:29:00
018,16:33:00
27,16:37:00
11,16:41:00
25,16:45:00
12,16:49:00
28,16:53:00
019,16:57:00
26,17:01:00
13,17:05:00
30,17:09:00
14,17:13:00
035,17:17:00
020,17:21:00
031,17:25:00
1,17:29:00
29,17:33:00
2,17:37:00
033,17:41:00
3,17:45:00
037,17:49:00
4,17:53:00
21,17:56:00
015,18:01:00
032,18:05:00
5,18:11:00
6,18:14:00
22,18:16:00
036,18:20:00
016,18:23:00
23,18:29:00
7,18:34:00
25,18:40:00
9,18:46:00
24,18:53:00
017,18:58:00
26,19:04:00
018,19:10:00
27,19:14:00
035,19:16:00
11,19:22:00
12,19:27:00
29,19:30:00
019,19:34:00
30,19:37:00
033,19:40:00
13,19:47:00
21,19:52:00
14,19:58:00
032,20:04:00
1,20:10:00
22,20:16:00
2,20:22:00
23,20:28:00
25,20:32:00
4,20:36:00
24,20:46:00
5,20:56:00
26,21:06:00
7,21:16:00
035,21:26:00
9,21:36:00
033,21:46:00
017,21:56:00
018,22:02:00
032,22:06:00
11,22:16:00
24,22:26:00
13,22:36:00
1,22:57:00
2,23:17:00
5,23:38:00
