brygada,czas
4,05:26:00
5,05:41:00
2,06:03:00
3,06:18:00
06,06:34:00
4,06:49:00
5,06:59:00
1,07:10:00
2,07:25:00
055,07:36:00
3,07:40:00
06,07:55:00
4,08:10:00
5,08:25:00
1,08:39:00
2,08:54:00
3,09:12:00
06,09:32:00
4,09:52:00
5,10:11:00
1,10:31:00
2,10:51:00
3,11:11:00
4,11:31:00
5,11:51:00
1,12:11:00
2,12:31:00
3,12:51:00
4,13:11:00
5,13:31:00
1,13:51:00
2,14:12:00
3,14:32:00
4,14:52:00
5,15:09:00
1,15:24:00
06,15:39:00
2,15:54:00
3,16:09:00
4,16:24:00
5,16:39:00
1,16:54:00
06,17:09:00
2,17:24:00
3,17:39:00
4,17:54:00
5,18:09:00
1,18:29:00
2,18:49:00
3,19:08:00
4,19:28:00
5,19:48:00
1,20:11:00
3,20:41:00
4,21:11:00
5,21:41:00
1,22:12:00
4,22:42:00
