brygada,czas
684,05:39:00
683,06:39:00
782,07:40:00
684,08:40:00
684,10:40:00
684,12:40:00
683,13:41:00
782,14:41:00
684,15:42:00
683,16:42:00
782,17:42:00
684,18:41:00
683,19:40:00
683,21:39:00
685,23:39:00
