brygada,czas
14,05:07:00
11,06:07:00
13,07:07:00
12,08:07:00
14,09:07:00
11,10:07:00
13,11:07:00
12,12:07:00
14,13:07:00
11,14:07:00
13,15:07:00
12,16:07:00
14,17:07:00
11,18:07:00
13,19:07:00
12,20:07:00
14,21:07:00
11,22:07:00
