brygada,czas
010,05:07:00
661,05:37:00
09,06:02:00
4,06:22:00
011,06:41:00
5,06:56:00
6,07:11:00
7,07:26:00
010,07:41:00
8,07:56:00
661,08:11:00
2,08:26:00
343,08:43:00
09,09:03:00
4,09:23:00
5,09:43:00
6,10:03:00
7,10:23:00
8,10:43:00
661,11:03:00
2,11:23:00
343,11:43:00
4,12:03:00
5,12:23:00
6,12:43:00
7,13:03:00
8,13:23:00
661,13:41:00
011,13:56:00
2,14:11:00
343,14:26:00
4,14:41:00
012,14:56:00
5,15:11:00
6,15:26:00
7,15:41:00
010,15:56:00
09,16:11:00
8,16:26:00
661,16:41:00
011,16:56:00
2,17:11:00
343,17:26:00
4,17:41:00
012,17:56:00
5,18:11:00
6,18:26:00
7,18:43:00
09,19:03:00
8,19:23:00
661,19:43:00
2,20:03:00
343,20:23:00
4,20:43:00
261,21:03:00
262,21:22:00
7,21:42:00
8,22:07:00
2,22:37:00
