brygada,czas
1,05:17:00
2,05:33:00
6,05:48:00
3,06:02:00
4,06:15:00
08,06:24:00
09,06:34:00
5,06:44:00
010,06:54:00
6,07:06:00
012,07:17:00
07,07:32:00
1,07:42:00
08,07:52:00
09,08:02:00
2,08:12:00
010,08:22:00
3,08:32:00
012,08:42:00
4,08:57:00
08,09:12:00
5,09:26:00
6,09:55:00
1,10:25:00
2,10:55:00
3,11:25:00
4,11:55:00
5,12:25:00
6,12:55:00
1,13:25:00
011,13:40:00
2,13:55:00
07,14:10:00
3,14:25:00
08,14:35:00
09,14:45:00
4,14:55:00
010,15:05:00
011,15:16:00
5,15:26:00
012,15:37:00
07,15:47:00
6,15:58:00
08,16:09:00
09,16:19:00
1,16:28:00
010,16:39:00
011,16:49:00
2,16:58:00
012,17:09:00
07,17:19:00
3,17:28:00
08,17:39:00
09,17:49:00
4,17:58:00
010,18:09:00
011,18:18:00
5,18:27:00
012,18:38:00
07,18:48:00
6,18:56:00
08,19:08:00
09,19:18:00
1,19:26:00
010,19:38:00
011,19:48:00
2,19:55:00
012,20:06:00
07,20:16:00
3,20:25:00
4,20:57:00
6,21:27:00
1,21:56:00
2,22:26:00
3,22:56:00
4,23:25:00
