brygada,czas
015,04:42:00
017,04:58:00
493,05:10:00
018,05:22:00
019,05:34:00
1,05:44:00
3,05:54:00
494,06:05:00
6,06:15:00
013,06:23:00
495,06:31:00
8,06:39:00
015,06:48:00
9,06:56:00
017,07:04:00
10,07:14:00
11,07:22:00
018,07:32:00
12,07:43:00
019,07:53:00
1,08:03:00
2,08:13:00
3,08:23:00
4,08:33:00
494,08:42:00
6,08:52:00
013,09:04:00
495,09:14:00
8,09:26:00
9,09:38:00
10,09:50:00
11,10:02:00
12,10:14:00
1,10:26:00
2,10:38:00
3,10:50:00
4,11:02:00
494,11:14:00
6,11:26:00
495,11:38:00
8,11:50:00
9,12:02:00
10,12:14:00
11,12:26:00
12,12:38:00
1,12:50:00
2,13:02:00
3,13:14:00
4,13:26:00
494,13:36:00
6,13:46:00
495,13:56:00
8,14:06:00
015,14:16:00
9,14:24:00
10,14:32:00
017,14:40:00
11,14:48:00
018,14:56:00
12,15:05:00
019,15:13:00
1,15:21:00
014,15:29:00
2,15:37:00
3,15:45:00
4,15:53:00
494,16:01:00
6,16:09:00
495,16:17:00
8,16:25:00
015,16:33:00
9,16:41:00
10,16:49:00
016,16:57:00
017,17:05:00
11,17:14:00
018,17:24:00
12,17:34:00
019,17:44:00
1,17:55:00
014,18:05:00
2,18:15:00
3,18:27:00
4,18:39:00
494,18:51:00
6,19:03:00
495,19:16:00
8,19:31:00
10,19:46:00
016,20:01:00
11,20:16:00
12,20:31:00
1,20:46:00
2,21:01:00
3,21:16:00
4,21:31:00
494,21:47:00
10,22:07:00
11,22:27:00
12,22:47:00
2,23:12:00
494,23:42:00
