brygada,czas
51,05:06:00
1,05:36:00
3,06:06:00
4,06:27:00
012,06:47:00
6,07:03:00
7,07:19:00
8,07:35:00
9,07:51:00
1,08:07:00
2,08:22:00
3,08:37:00
011,08:52:00
4,09:07:00
5,09:23:00
012,09:36:00
6,09:50:00
7,10:05:00
8,10:22:00
9,10:42:00
1,11:02:00
2,11:22:00
3,11:42:00
4,12:02:00
5,12:22:00
6,12:42:00
7,13:02:00
8,13:22:00
9,13:42:00
1,14:02:00
2,14:22:00
3,14:42:00
4,14:58:00
5,15:13:00
6,15:30:00
012,15:46:00
7,16:01:00
8,16:16:00
9,16:31:00
1,16:46:00
010,17:01:00
2,17:16:00
3,17:31:00
011,17:46:00
4,18:01:00
5,18:16:00
6,18:31:00
012,18:46:00
7,19:01:00
8,19:15:00
9,19:29:00
1,19:42:00
010,20:00:00
2,20:20:00
4,20:39:00
5,20:59:00
6,21:19:00
7,21:39:00
8,22:06:00
257,22:36:00
2,23:06:00
5,23:36:00
