brygada,czas
1,04:54:00
02,06:04:00
1,07:15:00
02,08:15:00
1,09:34:00
02,10:44:00
1,12:04:00
1,14:18:00
02,15:28:00
1,16:38:00
02,17:58:00
1,19:41:00
1,22:11:00
