brygada,czas
1,04:43:00
2,05:35:00
1,07:15:00
2,08:15:00
1,09:50:00
2,11:25:00
1,12:40:00
2,14:10:00
1,15:20:00
2,16:30:00
1,17:40:00
2,19:20:00
1,20:45:00
2,21:50:00
1,23:20:00
