brygada,czas
8,03:56:00
5,04:16:00
11,04:24:00
13,04:44:00
7,04:56:00
14,05:03:00
018,05:15:00
1,05:23:00
015,05:31:00
8,05:43:00
12,05:49:00
5,05:59:00
6,06:11:00
7,06:23:00
017,06:32:00
2,06:35:00
016,06:44:00
018,06:47:00
9,06:55:00
4,07:00:00
10,07:03:00
11,07:11:00
3,07:19:00
019,07:27:00
13,07:35:00
14,07:43:00
1,07:51:00
015,07:59:00
2,08:07:00
016,08:15:00
12,08:23:00
4,08:31:00
5,08:39:00
6,08:47:00
7,08:59:00
8,09:11:00
9,09:23:00
10,09:35:00
11,09:47:00
12,09:59:00
13,10:11:00
14,10:23:00
1,10:35:00
2,10:47:00
3,10:59:00
4,11:11:00
5,11:23:00
6,11:35:00
7,11:47:00
8,11:59:00
9,12:11:00
10,12:23:00
11,12:35:00
12,12:47:00
13,12:59:00
14,13:11:00
1,13:23:00
2,13:35:00
3,13:47:00
4,13:59:00
016,14:08:00
5,14:11:00
019,14:20:00
6,14:23:00
7,14:35:00
017,14:43:00
015,14:46:00
8,14:49:00
9,14:55:00
018,15:03:00
10,15:11:00
11,15:19:00
12,15:27:00
13,15:35:00
5,15:43:00
019,15:51:00
1,15:59:00
2,16:07:00
015,16:15:00
3,16:23:00
4,16:31:00
016,16:39:00
14,16:47:00
6,16:55:00
7,17:03:00
017,17:11:00
8,17:19:00
9,17:27:00
018,17:35:00
10,17:43:00
11,17:51:00
12,17:59:00
13,18:11:00
019,18:23:00
2,18:35:00
015,18:47:00
3,18:59:00
4,19:11:00
14,19:23:00
6,19:35:00
7,19:47:00
8,19:59:00
9,20:11:00
10,20:23:00
11,20:43:00
12,21:03:00
14,21:23:00
015,21:43:00
3,22:03:00
2,22:23:00
8,22:43:00
10,23:04:00
