brygada,czas
4,05:35:00
5,05:50:00
6,06:05:00
7,06:20:00
8,06:36:00
9,06:50:00
10,07:04:00
12,07:16:00
1,07:30:00
013,07:42:00
2,07:54:00
3,08:10:00
014,08:23:00
4,08:33:00
5,08:45:00
6,08:57:00
015,09:09:00
7,09:20:00
8,09:31:00
016,09:40:00
9,09:52:00
10,10:04:00
601,10:17:00
12,10:32:00
1,10:47:00
2,11:02:00
3,11:17:00
4,11:32:00
5,11:47:00
6,12:03:00
7,12:18:00
8,12:33:00
9,12:48:00
10,13:03:00
601,13:18:00
12,13:33:00
1,13:48:00
2,14:03:00
3,14:18:00
4,14:34:00
5,14:49:00
6,15:04:00
7,15:20:00
8,15:34:00
017,15:49:00
9,16:01:00
10,16:13:00
601,16:25:00
12,16:37:00
014,16:49:00
1,17:01:00
2,17:13:00
013,17:25:00
3,17:37:00
4,17:49:00
5,18:01:00
016,18:13:00
6,18:25:00
7,18:37:00
8,18:49:00
017,19:01:00
9,19:14:00
10,19:26:00
601,19:38:00
12,19:50:00
1,20:02:00
2,20:17:00
013,20:32:00
3,20:47:00
5,21:02:00
016,21:17:00
7,21:31:00
8,21:45:00
9,22:00:00
601,22:15:00
12,22:30:00
1,22:45:00
2,23:05:00
3,23:35:00
016,24:05:00
