brygada,czas
1,04:40:00
4,05:10:00
5,05:40:00
6,05:55:00
7,06:07:00
8,06:18:00
9,06:29:00
10,06:41:00
11,06:52:00
12,07:04:00
1,07:17:00
2,07:30:00
3,07:45:00
4,08:00:00
5,08:15:00
6,08:29:00
7,08:44:00
8,08:59:00
9,09:14:00
10,09:29:00
11,09:43:00
12,09:58:00
1,10:13:00
2,10:28:00
3,10:43:00
4,10:58:00
5,11:13:00
6,11:28:00
7,11:43:00
8,11:58:00
9,12:13:00
10,12:28:00
11,12:43:00
12,12:58:00
1,13:13:00
2,13:28:00
3,13:43:00
4,13:57:00
5,14:12:00
6,14:26:00
7,14:40:00
8,14:54:00
9,15:09:00
10,15:24:00
11,15:38:00
12,15:53:00
1,16:08:00
2,16:23:00
3,16:38:00
4,16:53:00
5,17:09:00
6,17:25:00
7,17:41:00
8,17:57:00
9,18:14:00
10,18:32:00
11,18:47:00
12,19:05:00
1,19:21:00
2,19:36:00
3,19:57:00
5,20:18:00
7,20:45:00
9,21:15:00
12,21:45:00
2,22:15:00
3,22:45:00
