brygada,czas
4,05:01:00
5,05:31:00
9,06:01:00
1,06:22:00
3,06:38:00
4,06:53:00
5,07:09:00
7,07:25:00
8,07:37:00
9,07:47:00
10,07:57:00
1,08:07:00
430,08:19:00
3,08:31:00
4,08:43:00
011,08:55:00
5,09:07:00
6,09:19:00
7,09:30:00
8,09:42:00
9,09:54:00
10,10:06:00
1,10:18:00
430,10:30:00
3,10:42:00
4,10:54:00
5,11:06:00
6,11:18:00
7,11:30:00
8,11:42:00
9,11:54:00
10,12:06:00
1,12:18:00
430,12:30:00
3,12:42:00
4,12:54:00
5,13:06:00
6,13:18:00
7,13:30:00
8,13:42:00
9,13:54:00
10,14:06:00
1,14:18:00
430,14:30:00
3,14:42:00
4,14:54:00
5,15:06:00
6,15:18:00
7,15:30:00
8,15:42:00
9,15:54:00
10,16:07:00
1,16:19:00
011,16:31:00
430,16:43:00
3,16:55:00
4,17:07:00
5,17:19:00
6,17:31:00
7,17:43:00
8,17:55:00
9,18:05:00
10,18:17:00
1,18:29:00
011,18:41:00
430,18:53:00
3,19:05:00
4,19:17:00
5,19:29:00
6,19:44:00
7,19:59:00
8,20:14:00
10,20:29:00
1,20:44:00
430,20:59:00
3,21:13:00
4,21:27:00
5,21:41:00
6,21:56:00
8,22:11:00
10,22:26:00
430,22:41:00
3,23:01:00
6,23:31:00
10,24:01:00
