brygada,czas
9,04:26:00
11,04:46:00
015,04:56:00
3,05:16:00
4,05:36:00
013,05:56:00
6,06:07:00
7,06:16:00
8,06:22:00
9,06:30:00
10,06:40:00
014,06:49:00
11,06:56:00
015,07:04:00
1,07:12:00
2,07:20:00
012,07:28:00
3,07:36:00
4,07:44:00
5,07:52:00
013,08:00:00
6,08:08:00
7,08:16:00
8,08:24:00
9,08:32:00
10,08:40:00
014,08:48:00
11,08:56:00
015,09:03:00
1,09:12:00
2,09:19:00
012,09:28:00
3,09:37:00
4,09:44:00
5,09:56:00
6,10:08:00
7,10:20:00
8,10:32:00
9,10:44:00
10,10:56:00
11,11:08:00
1,11:20:00
2,11:32:00
3,11:44:00
4,11:56:00
5,12:08:00
6,12:20:00
7,12:32:00
8,12:44:00
9,12:56:00
10,13:08:00
11,13:20:00
1,13:32:00
2,13:44:00
3,13:56:00
4,14:09:00
012,14:16:00
5,14:21:00
6,14:33:00
014,14:40:00
7,14:45:00
8,14:57:00
015,15:04:00
9,15:09:00
10,15:20:00
11,15:28:00
1,15:36:00
2,15:44:00
3,15:52:00
013,16:00:00
4,16:08:00
012,16:16:00
5,16:24:00
6,16:32:00
014,16:40:00
7,16:48:00
8,16:56:00
015,17:04:00
9,17:12:00
10,17:20:00
11,17:28:00
1,17:36:00
2,17:44:00
3,17:52:00
013,18:00:00
4,18:07:00
012,18:15:00
5,18:23:00
6,18:31:00
014,18:39:00
7,18:47:00
8,18:56:00
9,19:08:00
10,19:20:00
11,19:32:00
1,19:44:00
2,19:56:00
3,20:08:00
4,20:19:00
5,20:31:00
6,20:42:00
014,20:56:00
9,21:16:00
11,21:36:00
2,21:56:00
3,22:16:00
5,22:36:00
6,22:56:00
014,23:16:00
