brygada,czas
1,05:40:00
02,06:41:00
1,07:38:00
02,08:41:00
1,10:06:00
1,12:06:00
1,14:06:00
02,15:07:00
1,16:10:00
02,17:10:00
1,18:10:00
02,19:09:00
1,20:07:00
1,22:10:00
1,24:05:00
