brygada,czas
1,05:20:00
2,05:36:00
6,05:51:00
3,06:05:00
4,06:18:00
08,06:27:00
09,06:37:00
5,06:47:00
010,06:57:00
6,07:10:00
012,07:21:00
07,07:36:00
1,07:46:00
08,07:56:00
09,08:06:00
2,08:16:00
010,08:26:00
3,08:36:00
012,08:46:00
4,09:01:00
08,09:16:00
5,09:30:00
6,09:59:00
1,10:29:00
2,10:59:00
3,11:29:00
4,11:59:00
5,12:29:00
6,12:59:00
1,13:29:00
011,13:44:00
2,13:59:00
07,14:14:00
3,14:29:00
08,14:39:00
09,14:49:00
4,14:59:00
010,15:09:00
011,15:20:00
5,15:30:00
012,15:41:00
07,15:51:00
6,16:02:00
08,16:13:00
09,16:23:00
1,16:32:00
010,16:43:00
011,16:53:00
2,17:02:00
012,17:13:00
07,17:23:00
3,17:32:00
08,17:43:00
09,17:53:00
4,18:02:00
010,18:13:00
011,18:22:00
5,18:31:00
012,18:42:00
07,18:52:00
6,19:00:00
08,19:12:00
09,19:22:00
1,19:30:00
010,19:42:00
011,19:52:00
2,19:59:00
012,20:10:00
07,20:20:00
3,20:29:00
4,21:01:00
6,21:30:00
1,21:59:00
2,22:29:00
3,22:59:00
4,23:28:00
