brygada,czas
09,05:15:00
6,05:40:00
011,06:00:00
2,06:21:00
4,06:36:00
09,06:51:00
5,07:06:00
6,07:21:00
7,07:36:00
011,07:51:00
1,08:02:00
012,08:12:00
2,08:22:00
3,08:32:00
4,08:42:00
08,08:52:00
09,09:02:00
5,09:12:00
010,09:22:00
6,09:30:00
7,09:40:00
011,09:52:00
1,10:07:00
2,10:22:00
3,10:37:00
4,10:52:00
5,11:07:00
6,11:22:00
7,11:37:00
1,11:52:00
2,12:07:00
3,12:22:00
4,12:37:00
5,12:52:00
6,13:07:00
7,13:22:00
1,13:37:00
2,13:52:00
3,14:07:00
4,14:22:00
5,14:37:00
6,14:52:00
7,15:08:00
08,15:22:00
029,15:29:00
1,15:34:00
030,15:40:00
2,15:44:00
021,15:50:00
012,15:54:00
022,16:00:00
013,16:04:00
023,16:10:00
3,16:14:00
024,16:20:00
4,16:24:00
025,16:30:00
010,16:34:00
026,16:40:00
5,16:44:00
027,16:50:00
6,16:54:00
028,17:00:00
011,17:04:00
029,17:10:00
7,17:14:00
030,17:20:00
08,17:24:00
021,17:30:00
1,17:34:00
022,17:40:00
2,17:44:00
023,17:50:00
012,17:54:00
024,18:00:00
013,18:04:00
025,18:08:00
3,18:12:00
026,18:18:00
4,18:22:00
027,18:28:00
010,18:32:00
028,18:38:00
5,18:42:00
6,18:52:00
011,19:02:00
7,19:12:00
1,19:24:00
2,19:37:00
013,19:52:00
3,20:07:00
4,20:22:00
5,20:37:00
011,20:52:00
7,21:07:00
1,21:21:00
2,21:35:00
3,21:50:00
4,22:05:00
5,22:20:00
011,22:40:00
7,23:00:00
2,23:20:00
4,23:45:00
