brygada,czas
44,05:46:00
41,06:46:00
43,07:46:00
45,08:46:00
42,09:46:00
41,10:46:00
44,11:46:00
45,12:46:00
43,13:45:00
41,14:46:00
42,15:45:00
45,16:49:00
44,17:41:00
41,18:47:00
43,19:55:00
42,20:46:00
44,21:46:00
41,22:46:00
45,23:46:00
