brygada,czas
3,04:59:00
1,05:29:00
06,05:44:00
2,05:58:00
4,06:13:00
3,06:28:00
06,06:43:00
5,06:58:00
4,07:13:00
1,07:28:00
06,07:43:00
2,07:58:00
4,08:13:00
3,08:28:00
06,08:43:00
5,08:58:00
4,09:13:00
1,09:28:00
06,09:43:00
2,09:58:00
4,10:13:00
3,10:28:00
5,10:43:00
4,10:58:00
1,11:13:00
5,11:28:00
2,11:43:00
1,11:58:00
3,12:13:00
2,12:28:00
4,12:43:00
3,12:58:00
06,13:13:00
5,13:28:00
4,13:43:00
1,13:58:00
06,14:13:00
2,14:28:00
4,14:43:00
3,14:58:00
06,15:13:00
5,15:28:00
4,15:43:00
1,15:58:00
06,16:13:00
2,16:28:00
4,16:43:00
3,16:58:00
06,17:13:00
5,17:28:00
4,17:43:00
1,17:58:00
06,18:13:00
2,18:28:00
4,18:43:00
3,18:58:00
06,19:13:00
5,19:28:00
4,19:43:00
1,19:58:00
2,20:13:00
4,20:28:00
3,20:43:00
2,20:59:00
5,21:14:00
3,21:29:00
1,21:44:00
5,21:59:00
4,22:29:00
2,22:59:00
3,23:29:00
