brygada,czas
1,05:05:00
4,05:35:00
05,05:55:00
1,06:05:00
2,06:19:00
06,06:34:00
3,06:51:00
4,07:07:00
05,07:22:00
1,07:37:00
2,07:53:00
06,08:08:00
3,08:23:00
4,08:38:00
05,08:54:00
1,09:08:00
2,09:29:00
3,09:49:00
4,10:09:00
1,10:29:00
2,10:49:00
3,11:09:00
4,11:29:00
1,11:49:00
2,12:09:00
3,12:29:00
4,12:49:00
1,13:09:00
2,13:29:00
3,13:49:00
4,14:09:00
1,14:29:00
2,14:49:00
05,15:08:00
3,15:23:00
4,15:38:00
1,15:53:00
06,16:08:00
2,16:23:00
05,16:38:00
3,16:53:00
4,17:08:00
1,17:23:00
06,17:38:00
2,17:53:00
05,18:08:00
3,18:23:00
4,18:38:00
1,18:52:00
06,19:09:00
2,19:26:00
3,19:46:00
4,20:06:00
1,20:27:00
2,20:47:00
3,21:07:00
4,21:25:00
2,21:45:00
3,22:05:00
4,22:35:00
2,23:05:00
3,23:35:00
