brygada,czas
1,04:59:00
03,05:19:00
2,05:39:00
04,05:59:00
1,06:19:00
03,06:34:00
2,06:49:00
04,07:05:00
1,07:20:00
03,07:35:00
2,07:50:00
04,08:05:00
1,08:20:00
03,08:35:00
2,08:50:00
04,09:05:00
1,09:20:00
03,09:40:00
2,10:00:00
1,10:30:00
2,11:00:00
1,11:30:00
2,12:00:00
1,12:30:00
2,13:00:00
1,13:30:00
03,14:00:00
2,14:20:00
04,14:35:00
1,14:50:00
03,15:05:00
2,15:20:00
04,15:35:00
1,15:50:00
03,16:05:00
2,16:20:00
04,16:35:00
1,16:50:00
03,17:05:00
2,17:20:00
04,17:35:00
1,17:50:00
03,18:05:00
2,18:20:00
04,18:35:00
1,18:50:00
03,19:04:00
2,19:19:00
04,19:39:00
1,19:59:00
2,20:29:00
1,20:59:00
2,21:29:00
1,21:59:00
2,22:29:00
1,22:59:00
2,23:29:00
