brygada,czas
1,04:36:00
027,04:44:00
018,04:51:00
028,04:59:00
5,05:07:00
6,05:14:00
019,05:21:00
020,05:28:00
8,05:35:00
021,05:42:00
9,05:49:00
10,05:57:00
12,06:07:00
023,06:15:00
14,06:21:00
024,06:27:00
025,06:33:00
026,06:39:00
1,06:45:00
017,06:51:00
2,06:57:00
027,07:04:00
018,07:10:00
3,07:16:00
4,07:22:00
028,07:28:00
5,07:34:00
6,07:41:00
7,07:48:00
019,07:54:00
020,08:00:00
8,08:06:00
021,08:12:00
9,08:18:00
022,08:24:00
10,08:30:00
11,08:36:00
12,08:42:00
13,08:48:00
023,08:54:00
14,09:01:00
024,09:07:00
15,09:16:00
025,09:26:00
16,09:36:00
1,09:46:00
2,09:56:00
3,10:06:00
4,10:16:00
5,10:26:00
6,10:36:00
7,10:46:00
8,10:56:00
9,11:06:00
10,11:16:00
11,11:26:00
12,11:36:00
13,11:46:00
14,11:56:00
15,12:06:00
16,12:16:00
1,12:26:00
2,12:36:00
3,12:46:00
4,12:56:00
5,13:06:00
6,13:16:00
7,13:26:00
8,13:34:00
9,13:42:00
019,13:50:00
10,13:58:00
11,14:06:00
12,14:14:00
13,14:21:00
021,14:29:00
14,14:36:00
022,14:44:00
15,14:51:00
16,14:58:00
1,15:05:00
027,15:12:00
2,15:19:00
3,15:27:00
024,15:34:00
4,15:42:00
5,15:50:00
6,15:58:00
018,16:06:00
7,16:14:00
8,16:22:00
9,16:30:00
019,16:38:00
10,16:46:00
11,16:54:00
12,17:01:00
020,17:08:00
13,17:15:00
021,17:22:00
14,17:29:00
022,17:36:00
15,17:44:00
16,17:52:00
1,18:00:00
027,18:08:00
2,18:16:00
3,18:24:00
024,18:32:00
4,18:40:00
5,18:48:00
6,18:56:00
018,19:04:00
7,19:12:00
8,19:20:00
9,19:28:00
019,19:36:00
10,19:46:00
11,19:56:00
12,20:06:00
13,20:16:00
14,20:26:00
022,20:36:00
15,20:46:00
16,20:56:00
1,21:04:00
3,21:16:00
4,21:26:00
5,21:36:00
7,21:46:00
9,21:56:00
11,22:06:00
12,22:21:00
13,22:36:00
14,22:51:00
15,23:06:00
3,23:21:00
4,23:36:00
5,23:51:00
7,24:06:00
