brygada,czas
685,05:14:00
03,05:57:00
2,06:32:00
685,07:08:00
03,08:03:00
2,09:05:00
685,10:05:00
685,11:05:00
2,13:05:00
685,13:40:00
04,14:15:00
2,15:16:00
685,15:51:00
03,16:16:00
04,16:51:00
685,17:21:00
2,17:51:00
04,18:15:00
2,19:15:00
685,20:15:00
685,21:39:00
683,22:49:00
