brygada,czas
1,04:55:00
03,05:15:00
2,05:35:00
04,05:55:00
1,06:15:00
03,06:30:00
2,06:45:00
04,07:01:00
1,07:16:00
03,07:31:00
2,07:46:00
04,08:01:00
1,08:16:00
03,08:31:00
2,08:46:00
04,09:01:00
1,09:16:00
03,09:36:00
2,09:56:00
1,10:26:00
2,10:56:00
1,11:26:00
2,11:56:00
1,12:26:00
2,12:56:00
1,13:26:00
03,13:56:00
2,14:16:00
04,14:31:00
1,14:46:00
03,15:01:00
2,15:16:00
04,15:31:00
1,15:46:00
03,16:01:00
2,16:16:00
04,16:31:00
1,16:46:00
03,17:01:00
2,17:16:00
04,17:31:00
1,17:46:00
03,18:01:00
2,18:16:00
04,18:31:00
1,18:46:00
03,19:00:00
2,19:15:00
04,19:35:00
1,19:55:00
2,20:25:00
1,20:55:00
2,21:25:00
1,21:55:00
2,22:25:00
1,22:55:00
2,23:25:00
