brygada,czas
011,04:34:00
2,04:54:00
012,05:04:00
011,05:14:00
8,05:24:00
4,05:34:00
2,05:44:00
7,05:54:00
011,06:01:00
8,06:07:00
012,06:13:00
4,06:19:00
6,06:25:00
1,06:31:00
7,06:37:00
2,06:43:00
021,06:46:00
8,06:49:00
012,06:55:00
022,06:58:00
3,07:00:00
011,07:04:00
023,07:06:00
6,07:08:00
1,07:12:00
024,07:14:00
9,07:16:00
4,07:20:00
021,07:22:00
2,07:24:00
5,07:28:00
022,07:30:00
7,07:32:00
012,07:36:00
023,07:38:00
10,07:40:00
8,07:44:00
024,07:46:00
011,07:48:00
3,07:52:00
021,07:54:00
1,07:56:00
9,08:00:00
022,08:02:00
4,08:04:00
6,08:08:00
023,08:10:00
5,08:12:00
7,08:16:00
024,08:18:00
2,08:24:00
8,08:28:00
3,08:36:00
10,08:40:00
4,08:48:00
6,08:52:00
1,08:56:00
7,09:01:00
2,09:07:00
9,09:13:00
3,09:19:00
10,09:25:00
5,09:31:00
6,09:37:00
1,09:43:00
8,09:49:00
2,09:55:00
9,10:01:00
4,10:07:00
10,10:13:00
5,10:19:00
7,10:25:00
1,10:31:00
8,10:37:00
3,10:43:00
9,10:49:00
4,10:55:00
6,11:01:00
5,11:07:00
7,11:13:00
2,11:19:00
8,11:25:00
3,11:31:00
10,11:37:00
4,11:43:00
6,11:49:00
1,11:55:00
7,12:01:00
2,12:07:00
9,12:13:00
3,12:19:00
10,12:25:00
5,12:31:00
6,12:37:00
1,12:43:00
8,12:49:00
2,12:55:00
9,13:01:00
4,13:07:00
10,13:13:00
5,13:19:00
7,13:25:00
1,13:31:00
3,13:37:00
8,13:43:00
6,13:49:00
4,13:55:00
2,14:01:00
5,14:07:00
7,14:13:00
9,14:19:00
3,14:25:00
10,14:31:00
6,14:37:00
1,14:43:00
2,14:48:00
8,14:52:00
011,14:56:00
021,14:58:00
4,15:00:00
9,15:04:00
022,15:06:00
3,15:08:00
012,15:12:00
023,15:14:00
10,15:16:00
5,15:20:00
024,15:22:00
7,15:24:00
1,15:28:00
021,15:30:00
6,15:32:00
8,15:36:00
022,15:38:00
013,15:40:00
4,15:44:00
023,15:46:00
9,15:48:00
2,15:52:00
011,15:54:00
012,15:56:00
10,16:00:00
021,16:02:00
5,16:04:00
7,16:08:00
022,16:10:00
3,16:12:00
6,16:16:00
024,16:18:00
8,16:20:00
013,16:24:00
011,16:26:00
4,16:28:00
1,16:32:00
021,16:34:00
2,16:36:00
012,16:40:00
023,16:42:00
9,16:44:00
5,16:48:00
024,16:50:00
7,16:52:00
3,16:56:00
011,16:58:00
6,17:00:00
10,17:04:00
022,17:06:00
013,17:08:00
4,17:12:00
023,17:14:00
1,17:16:00
2,17:20:00
024,17:22:00
8,17:24:00
9,17:28:00
021,17:30:00
5,17:32:00
012,17:36:00
022,17:38:00
3,17:40:00
6,17:44:00
023,17:46:00
10,17:48:00
011,17:52:00
024,17:54:00
7,17:56:00
1,18:00:00
013,18:04:00
8,18:08:00
4,18:13:00
012,18:19:00
2,18:25:00
011,18:31:00
7,18:37:00
5,18:43:00
013,18:49:00
8,18:55:00
4,19:01:00
6,19:07:00
2,19:13:00
011,19:19:00
1,19:25:00
5,19:31:00
013,19:37:00
012,19:43:00
4,19:49:00
6,19:55:00
7,20:01:00
1,20:07:00
8,20:14:00
2,20:24:00
012,20:34:00
7,20:44:00
5,20:54:00
8,21:04:00
013,21:14:00
1,21:24:00
7,21:34:00
5,21:44:00
2,21:54:00
013,22:04:00
1,22:14:00
8,22:24:00
5,22:34:00
2,22:44:00
7,22:54:00
1,23:04:00
013,23:14:00
7,23:34:00
013,23:54:00
7,24:14:00
