brygada,czas
712,04:47:00
504,06:37:00
713,07:13:00
504,10:23:00
505,12:53:00
712,13:53:00
713,14:57:00
712,15:57:00
713,16:57:00
712,17:57:00
713,18:57:00
713,20:22:00
713,22:52:00
