brygada,czas
333,04:39:00
404,04:54:00
405,05:09:00
407,05:24:00
704,05:39:00
409,05:54:00
333,06:09:00
334,06:24:00
705,06:38:00
411,06:53:00
706,07:03:00
412,07:13:00
400,07:22:00
401,07:30:00
700,07:40:00
402,07:50:00
403,07:59:00
701,08:09:00
404,08:19:00
702,08:29:00
703,08:39:00
405,08:49:00
406,09:01:00
407,09:11:00
408,09:23:00
409,09:36:00
333,09:51:00
334,10:08:00
410,10:23:00
411,10:38:00
707,10:53:00
412,11:08:00
400,11:23:00
401,11:38:00
402,11:53:00
403,12:08:00
404,12:23:00
405,12:38:00
406,12:53:00
407,13:08:00
408,13:23:00
409,13:38:00
333,13:53:00
334,14:08:00
708,14:21:00
410,14:31:00
411,14:39:00
412,14:49:00
400,14:57:00
700,15:07:00
401,15:17:00
701,15:27:00
402,15:37:00
403,15:47:00
702,15:57:00
404,16:07:00
405,16:17:00
703,16:27:00
406,16:37:00
407,16:47:00
704,16:57:00
408,17:07:00
706,17:17:00
705,17:27:00
409,17:37:00
333,17:47:00
334,17:58:00
707,18:08:00
708,18:18:00
410,18:28:00
411,18:41:00
412,18:53:00
400,19:04:00
401,19:14:00
701,19:24:00
402,19:34:00
403,19:49:00
404,20:04:00
405,20:19:00
406,20:34:00
407,20:49:00
408,21:04:00
409,21:19:00
333,21:34:00
334,21:49:00
412,22:04:00
400,22:19:00
401,22:39:00
405,23:09:00
