brygada,czas
5,05:18:00
1,05:33:00
07,05:48:00
3,06:03:00
4,06:19:00
5,06:31:00
09,06:43:00
1,06:55:00
07,07:07:00
371,07:20:00
3,07:31:00
4,07:41:00
5,07:51:00
09,08:01:00
6,08:11:00
1,08:22:00
08,08:31:00
371,08:43:00
3,08:55:00
4,09:07:00
5,09:20:00
6,09:34:00
1,09:50:00
371,10:04:00
3,10:19:00
4,10:34:00
5,10:49:00
6,11:04:00
1,11:19:00
371,11:34:00
3,11:49:00
4,12:04:00
5,12:19:00
6,12:34:00
1,12:49:00
371,13:04:00
3,13:19:00
4,13:34:00
5,13:49:00
6,14:04:00
1,14:19:00
371,14:32:00
07,14:45:00
3,14:57:00
4,15:09:00
5,15:21:00
6,15:33:00
1,15:43:00
371,15:53:00
07,16:03:00
3,16:13:00
08,16:23:00
4,16:33:00
5,16:43:00
09,16:53:00
6,17:03:00
1,17:13:00
371,17:23:00
07,17:33:00
3,17:43:00
08,17:53:00
4,18:03:00
5,18:13:00
09,18:23:00
6,18:33:00
1,18:43:00
371,18:55:00
07,19:07:00
3,19:19:00
4,19:34:00
5,19:49:00
6,20:04:00
371,20:19:00
07,20:34:00
3,20:49:00
4,21:04:00
6,21:18:00
371,21:33:00
258,21:53:00
3,22:11:00
6,22:33:00
371,22:53:00
258,23:18:00
6,23:48:00
