brygada,czas
018,04:24:00
019,04:44:00
13,05:03:00
020,05:13:00
1,05:23:00
035,05:29:00
032,05:33:00
3,05:43:00
4,05:49:00
27,05:53:00
29,05:58:00
016,06:03:00
033,06:11:00
5,06:14:00
6,06:18:00
21,06:24:00
7,06:30:00
034,06:36:00
017,06:42:00
23,06:49:00
9,06:56:00
036,06:58:00
037,07:02:00
018,07:08:00
031,07:13:00
11,07:18:00
035,07:22:00
019,07:26:00
26,07:30:00
12,07:34:00
24,07:38:00
13,07:42:00
27,07:46:00
020,07:50:00
25,07:54:00
14,07:58:00
032,08:02:00
1,08:06:00
033,08:10:00
2,08:14:00
30,08:18:00
015,08:22:00
28,08:26:00
3,08:30:00
034,08:34:00
4,08:38:00
29,08:42:00
016,08:46:00
036,08:50:00
5,08:54:00
21,08:58:00
6,09:02:00
037,09:06:00
7,09:10:00
22,09:15:00
8,09:20:00
017,09:24:00
23,09:26:00
9,09:32:00
24,09:38:00
10,09:44:00
25,09:50:00
11,09:56:00
26,10:02:00
12,10:08:00
27,10:14:00
13,10:20:00
28,10:26:00
14,10:32:00
29,10:38:00
1,10:44:00
30,10:50:00
2,10:56:00
21,11:02:00
3,11:08:00
22,11:14:00
4,11:20:00
23,11:26:00
5,11:32:00
24,11:38:00
6,11:44:00
25,11:50:00
7,11:56:00
26,12:02:00
8,12:08:00
27,12:14:00
9,12:20:00
28,12:26:00
10,12:32:00
29,12:38:00
11,12:44:00
30,12:50:00
12,12:56:00
21,13:02:00
13,13:08:00
22,13:14:00
14,13:20:00
23,13:26:00
1,13:32:00
24,13:38:00
2,13:44:00
25,13:50:00
3,13:56:00
26,14:02:00
4,14:08:00
27,14:14:00
5,14:20:00
28,14:26:00
6,14:32:00
033,14:36:00
29,14:38:00
7,14:44:00
30,14:49:00
8,14:54:00
21,14:58:00
9,15:02:00
031,15:06:00
017,15:10:00
22,15:14:00
032,15:16:00
10,15:18:00
23,15:22:00
018,15:26:00
036,15:30:00
11,15:34:00
24,15:38:00
12,15:42:00
25,15:46:00
019,15:50:00
034,15:54:00
13,15:58:00
26,16:02:00
14,16:06:00
27,16:10:00
020,16:14:00
035,16:18:00
1,16:22:00
28,16:26:00
2,16:30:00
29,16:34:00
3,16:38:00
30,16:42:00
4,16:46:00
037,16:50:00
015,16:54:00
031,16:58:00
5,17:02:00
032,17:06:00
6,17:10:00
033,17:14:00
016,17:18:00
23,17:22:00
7,17:26:00
21,17:30:00
8,17:34:00
24,17:38:00
9,17:42:00
22,17:46:00
017,17:50:00
034,17:54:00
10,17:58:00
036,18:02:00
018,18:06:00
27,18:10:00
11,18:14:00
25,18:18:00
12,18:22:00
28,18:26:00
019,18:30:00
26,18:34:00
13,18:38:00
30,18:42:00
14,18:46:00
035,18:51:00
1,18:56:00
29,19:02:00
2,19:08:00
033,19:14:00
037,19:16:00
4,19:20:00
21,19:26:00
015,19:32:00
032,19:38:00
5,19:44:00
22,19:50:00
016,19:56:00
23,20:02:00
7,20:08:00
25,20:14:00
9,20:19:00
24,20:24:00
017,20:30:00
26,20:36:00
018,20:43:00
035,20:53:00
11,21:03:00
033,21:13:00
13,21:23:00
032,21:33:00
1,21:43:00
22,21:53:00
2,22:03:00
24,22:13:00
5,22:23:00
26,22:33:00
7,22:43:00
9,23:04:00
017,23:24:00
11,23:44:00
