brygada,czas
719,04:45:00
466,05:02:00
468,05:17:00
1,05:32:00
09,05:47:00
463,05:59:00
464,06:09:00
465,06:27:00
719,06:37:00
466,06:52:00
467,07:01:00
451,07:11:00
1,07:22:00
09,07:32:00
463,07:52:00
464,08:02:00
465,08:22:00
719,08:32:00
466,08:47:00
467,08:57:00
468,09:13:00
1,09:28:00
462,09:43:00
463,09:58:00
464,10:13:00
465,10:28:00
466,10:43:00
467,10:58:00
468,11:13:00
1,11:28:00
462,11:43:00
463,11:58:00
464,12:13:00
465,12:28:00
466,12:43:00
467,12:58:00
468,13:13:00
1,13:28:00
462,13:43:00
463,13:58:00
464,14:12:00
465,14:22:00
718,14:32:00
466,14:42:00
467,14:52:00
719,15:01:00
468,15:12:00
1,15:32:00
462,15:42:00
09,16:02:00
464,16:12:00
718,16:32:00
466,16:42:00
719,17:02:00
468,17:12:00
1,17:32:00
462,17:42:00
09,18:02:00
464,18:13:00
718,18:22:00
465,18:28:00
466,18:43:00
719,18:51:00
467,18:58:00
468,19:12:00
1,19:27:00
462,19:42:00
09,19:51:00
463,19:57:00
464,20:12:00
465,20:27:00
466,20:42:00
467,20:57:00
468,21:05:00
1,21:14:00
462,21:44:00
465,22:15:00
466,22:31:00
467,22:45:00
1,23:15:00
465,23:53:00
