brygada,czas
5,05:01:00
8,05:31:00
012,05:51:00
9,06:01:00
10,06:11:00
1,06:23:00
2,06:36:00
3,06:48:00
4,07:00:00
5,07:10:00
011,07:20:00
6,07:31:00
7,07:41:00
8,07:52:00
012,08:04:00
9,08:16:00
10,08:28:00
013,08:40:00
1,08:52:00
2,09:04:00
3,09:16:00
4,09:27:00
5,09:40:00
011,09:55:00
6,10:10:00
7,10:25:00
8,10:39:00
9,10:51:00
10,11:06:00
1,11:21:00
2,11:36:00
3,11:51:00
4,12:06:00
5,12:21:00
6,12:36:00
7,12:51:00
8,13:06:00
9,13:21:00
10,13:36:00
1,13:51:00
2,14:06:00
012,14:21:00
3,14:36:00
4,14:51:00
5,15:06:00
6,15:22:00
7,15:39:00
8,15:54:00
9,16:09:00
10,16:24:00
1,16:39:00
2,16:54:00
012,17:09:00
3,17:24:00
4,17:39:00
5,17:54:00
6,18:09:00
7,18:24:00
8,18:38:00
9,18:53:00
10,19:08:00
1,19:22:00
2,19:35:00
012,19:50:00
3,20:05:00
4,20:20:00
5,20:35:00
6,20:50:00
7,21:05:00
8,21:19:00
206,21:36:00
1,21:56:00
208,22:16:00
205,22:36:00
3,23:01:00
6,23:31:00
