brygada,czas
09,04:33:00
06,05:03:00
1,05:26:00
07,05:41:00
3,05:56:00
08,06:10:00
4,06:25:00
09,06:39:00
5,06:55:00
06,07:10:00
1,07:25:00
2,07:40:00
07,07:55:00
3,08:11:00
08,08:26:00
4,08:41:00
09,08:57:00
5,09:14:00
1,09:32:00
2,10:01:00
3,10:31:00
4,11:01:00
5,11:31:00
1,12:01:00
2,12:31:00
3,13:01:00
4,13:31:00
5,13:51:00
1,14:11:00
09,14:31:00
2,14:51:00
07,15:10:00
3,15:25:00
4,15:40:00
08,15:55:00
5,16:10:00
1,16:25:00
06,16:40:00
09,16:55:00
2,17:10:00
07,17:25:00
3,17:40:00
4,17:55:00
08,18:10:00
5,18:25:00
1,18:40:00
06,18:55:00
09,19:13:00
2,19:33:00
3,19:53:00
4,20:13:00
5,20:33:00
1,21:03:00
09,21:33:00
2,22:03:00
4,22:33:00
5,23:03:00
1,23:33:00
2,24:03:00
