brygada,czas
207,23:31:00
1,24:01:00
2,24:31:00
207,25:01:00
1,25:31:00
2,26:01:00
207,26:31:00
1,27:01:00
2,27:31:00
207,28:01:00
1,28:31:00
2,29:01:00
