brygada,czas
71,07:06:00
5,07:13:00
72,07:21:00
71,07:28:00
3,07:36:00
72,07:43:00
06,07:51:00
3,07:58:00
4,08:06:00
06,08:13:00
5,08:21:00
4,08:30:00
71,08:36:00
5,08:50:00
72,08:51:00
3,09:11:00
71,09:11:00
06,09:31:00
72,09:31:00
3,09:51:00
4,09:51:00
4,10:11:00
5,10:11:00
5,10:31:00
71,10:31:00
71,10:51:00
72,10:51:00
3,11:11:00
72,11:11:00
3,11:31:00
4,11:31:00
4,11:51:00
5,11:51:00
5,12:11:00
71,12:11:00
71,12:31:00
72,12:31:00
3,12:51:00
72,12:51:00
3,13:11:00
4,13:11:00
4,13:31:00
5,13:31:00
5,13:51:00
71,13:51:00
71,14:11:00
72,14:11:00
3,14:31:00
72,14:31:00
06,14:48:00
4,14:51:00
3,15:03:00
5,15:06:00
4,15:18:00
71,15:21:00
5,15:33:00
72,15:36:00
71,15:48:00
06,15:51:00
72,16:03:00
3,16:06:00
06,16:18:00
4,16:21:00
3,16:33:00
5,16:36:00
4,16:48:00
71,16:51:00
5,17:03:00
72,17:06:00
71,17:18:00
06,17:21:00
72,17:33:00
3,17:36:00
06,17:51:00
4,17:51:00
5,18:10:00
3,18:11:00
71,18:30:00
4,18:31:00
72,18:50:00
5,18:51:00
06,19:10:00
71,19:11:00
3,19:30:00
72,19:31:00
4,19:50:00
3,19:51:00
