brygada,czas
3,05:13:00
06,05:38:00
5,05:53:00
2,06:08:00
3,06:23:00
4,06:38:00
06,06:53:00
5,07:09:00
1,07:24:00
2,07:39:00
3,07:54:00
4,08:09:00
06,08:24:00
5,08:39:00
1,08:54:00
2,09:09:00
3,09:24:00
4,09:39:00
06,09:54:00
5,10:09:00
1,10:24:00
2,10:39:00
3,10:54:00
4,11:09:00
5,11:24:00
1,11:39:00
2,11:54:00
3,12:09:00
4,12:24:00
5,12:39:00
1,12:54:00
2,13:09:00
3,13:24:00
4,13:39:00
06,13:54:00
5,14:09:00
1,14:24:00
2,14:39:00
3,14:54:00
4,15:09:00
06,15:24:00
5,15:39:00
1,15:54:00
2,16:09:00
3,16:24:00
4,16:39:00
06,16:54:00
5,17:09:00
1,17:24:00
2,17:39:00
3,17:54:00
4,18:09:00
06,18:24:00
5,18:39:00
1,18:54:00
2,19:08:00
3,19:23:00
4,19:38:00
5,19:53:00
1,20:08:00
2,20:23:00
3,20:38:00
4,20:53:00
5,21:08:00
1,21:23:00
2,21:38:00
3,21:58:00
4,22:18:00
1,22:43:00
3,23:13:00
