brygada,czas
31,05:10:00
22,05:31:00
032,05:50:00
24,05:55:00
25,06:10:00
26,06:25:00
27,06:30:00
033,06:42:00
28,06:51:00
29,06:54:00
034,07:06:00
30,07:16:00
31,07:19:00
21,07:28:00
22,07:31:00
032,07:42:00
23,07:51:00
24,07:59:00
25,08:07:00
26,08:15:00
27,08:23:00
033,08:31:00
28,08:39:00
29,08:47:00
034,08:55:00
30,09:03:00
31,09:11:00
21,09:20:00
22,09:31:00
23,09:42:00
24,09:54:00
25,10:06:00
26,10:18:00
27,10:30:00
28,10:42:00
29,10:54:00
30,11:06:00
31,11:18:00
21,11:30:00
22,11:42:00
23,11:54:00
24,12:06:00
25,12:18:00
26,12:30:00
27,12:42:00
28,12:54:00
29,13:06:00
30,13:18:00
31,13:30:00
21,13:42:00
22,13:54:00
23,14:06:00
24,14:18:00
25,14:30:00
033,14:40:00
26,14:43:00
27,14:55:00
034,15:04:00
28,15:07:00
29,15:18:00
30,15:27:00
31,15:35:00
21,15:43:00
032,15:51:00
22,15:59:00
23,16:07:00
24,16:15:00
25,16:23:00
033,16:31:00
26,16:39:00
27,16:47:00
034,16:55:00
28,17:03:00
29,17:11:00
30,17:19:00
31,17:27:00
21,17:35:00
032,17:43:00
22,17:51:00
23,17:59:00
24,18:07:00
25,18:15:00
033,18:23:00
26,18:31:00
27,18:39:00
034,18:46:00
28,18:55:00
29,19:06:00
30,19:18:00
31,19:30:00
21,19:42:00
22,19:54:00
23,20:06:00
