brygada,czas
1,05:23:00
2,05:42:00
04,06:01:00
3,06:21:00
1,06:41:00
2,07:01:00
04,07:21:00
3,07:41:00
1,08:01:00
2,08:21:00
04,08:41:00
3,09:06:00
1,09:36:00
2,10:06:00
3,10:36:00
1,11:06:00
2,11:36:00
3,12:06:00
1,12:36:00
2,13:06:00
3,13:36:00
1,14:06:00
2,14:35:00
3,14:58:00
1,15:18:00
04,15:38:00
2,15:58:00
3,16:18:00
1,16:38:00
04,16:58:00
2,17:18:00
3,17:38:00
1,17:58:00
04,18:18:00
2,18:38:00
3,19:06:00
1,19:36:00
2,20:06:00
3,20:36:00
1,21:06:00
2,21:41:00
3,22:14:00
1,22:44:00
2,23:14:00
