brygada,czas
705,04:56:00
411,05:11:00
400,05:26:00
401,05:41:00
403,06:13:00
404,06:28:00
702,06:43:00
405,07:05:00
407,07:15:00
704,07:32:00
409,07:42:00
333,07:52:00
334,08:02:00
705,08:12:00
410,08:22:00
411,08:31:00
706,08:41:00
707,08:52:00
412,09:02:00
400,09:12:00
401,09:26:00
402,09:41:00
403,09:56:00
701,10:11:00
404,10:26:00
405,10:41:00
406,10:56:00
407,11:11:00
408,11:26:00
409,11:41:00
333,11:56:00
334,12:11:00
410,12:26:00
411,12:41:00
412,12:56:00
400,13:11:00
401,13:26:00
402,13:41:00
403,13:56:00
404,14:11:00
405,14:21:00
406,14:39:00
407,14:48:00
408,15:07:00
706,15:17:00
409,15:37:00
333,15:47:00
334,15:57:00
707,16:07:00
708,16:17:00
410,16:27:00
411,16:37:00
412,16:47:00
400,16:57:00
700,17:07:00
401,17:17:00
701,17:27:00
402,17:37:00
403,17:47:00
702,17:57:00
404,18:07:00
405,18:17:00
703,18:30:00
406,18:41:00
407,18:52:00
704,19:03:00
408,19:13:00
706,19:23:00
409,19:35:00
333,19:50:00
334,20:05:00
410,20:20:00
412,20:35:00
400,20:51:00
401,21:07:00
402,21:22:00
403,21:37:00
405,21:52:00
406,22:07:00
407,22:22:00
408,22:37:00
409,22:56:00
333,23:10:00
334,23:40:00
