brygada,czas
31,04:52:00
32,05:52:00
33,06:47:00
34,07:52:00
31,08:57:00
32,09:52:00
33,10:56:00
31,11:56:00
34,12:52:00
32,13:50:00
33,15:00:00
31,15:52:00
34,16:52:00
32,17:56:00
33,18:57:00
31,19:56:00
34,20:56:00
32,21:52:00
33,22:52:00
31,23:52:00
