brygada,czas
2,04:43:00
1,05:13:00
2,05:43:00
3,06:13:00
05,06:28:00
1,06:43:00
04,06:58:00
2,07:14:00
05,07:29:00
3,07:39:00
04,07:59:00
1,08:14:00
05,08:29:00
2,08:39:00
04,08:59:00
3,09:13:00
1,09:43:00
2,10:13:00
3,10:43:00
1,11:13:00
2,11:43:00
3,12:13:00
1,12:43:00
2,13:13:00
3,13:43:00
1,14:13:00
2,14:43:00
3,15:14:00
1,15:44:00
05,15:59:00
2,16:14:00
04,16:29:00
3,16:44:00
05,16:59:00
1,17:14:00
04,17:29:00
2,17:44:00
05,17:59:00
3,18:14:00
04,18:29:00
1,18:44:00
05,18:59:00
2,19:13:00
3,19:43:00
1,20:13:00
2,20:43:00
3,21:13:00
1,21:43:00
2,22:13:00
3,22:43:00
1,23:13:00
3,23:53:00
3,24:53:00
