brygada,czas
6,04:55:00
3,05:25:00
09,05:55:00
5,06:12:00
6,06:26:00
08,06:41:00
1,06:56:00
2,07:12:00
3,07:24:00
4,07:34:00
09,07:46:00
010,07:56:00
5,08:06:00
6,08:17:00
08,08:29:00
7,08:42:00
1,08:55:00
2,09:08:00
3,09:22:00
4,09:37:00
010,09:52:00
5,10:07:00
6,10:22:00
7,10:37:00
1,10:52:00
2,11:07:00
3,11:22:00
4,11:37:00
5,11:52:00
6,12:07:00
7,12:22:00
1,12:37:00
2,12:52:00
3,13:07:00
4,13:22:00
5,13:37:00
6,13:52:00
08,14:08:00
7,14:22:00
1,14:37:00
2,14:51:00
3,15:03:00
4,15:16:00
09,15:26:00
5,15:40:00
6,15:52:00
010,16:04:00
08,16:16:00
7,16:28:00
1,16:40:00
2,16:52:00
3,17:04:00
4,17:16:00
09,17:28:00
5,17:40:00
6,17:52:00
010,18:04:00
08,18:16:00
7,18:28:00
1,18:40:00
2,18:54:00
3,19:09:00
4,19:23:00
5,19:38:00
6,19:53:00
010,20:07:00
7,20:22:00
1,20:37:00
2,20:52:00
3,21:06:00
4,21:20:00
5,21:35:00
6,21:50:00
7,22:05:00
2,22:25:00
4,22:55:00
6,23:25:00
