brygada,czas
2,05:09:00
4,05:24:00
6,05:54:00
010,06:09:00
2,06:19:00
07,06:29:00
3,06:39:00
4,06:54:00
5,07:09:00
6,07:19:00
010,07:39:00
1,07:51:00
2,08:01:00
07,08:11:00
3,08:21:00
4,08:41:00
5,08:51:00
6,09:11:00
010,09:21:00
2,09:41:00
1,09:54:00
3,10:14:00
4,10:24:00
5,10:44:00
6,10:54:00
2,11:14:00
1,11:24:00
3,11:44:00
4,11:54:00
5,12:14:00
6,12:24:00
2,12:44:00
1,12:54:00
3,13:14:00
4,13:24:00
09,13:34:00
5,13:44:00
6,13:54:00
010,14:04:00
2,14:14:00
1,14:24:00
07,14:34:00
3,14:44:00
08,14:54:00
4,15:04:00
5,15:14:00
09,15:24:00
6,15:34:00
010,15:44:00
1,15:54:00
2,16:04:00
07,16:14:00
3,16:24:00
08,16:34:00
4,16:44:00
5,16:54:00
09,17:04:00
6,17:14:00
010,17:24:00
1,17:34:00
2,17:44:00
07,17:54:00
3,18:04:00
08,18:14:00
4,18:24:00
5,18:34:00
09,18:44:00
6,18:54:00
1,19:14:00
2,19:24:00
3,19:44:00
4,19:54:00
5,20:14:00
09,20:24:00
6,20:44:00
2,20:54:00
4,21:24:00
5,21:54:00
6,22:24:00
4,22:54:00
5,23:24:00
6,23:54:00
