brygada,czas
5,05:06:00
9,05:36:00
1,06:06:00
3,06:28:00
5,06:48:00
6,06:59:00
7,07:09:00
8,07:21:00
011,07:31:00
9,07:41:00
012,07:52:00
1,08:03:00
2,08:13:00
010,08:23:00
3,08:33:00
4,08:43:00
5,08:53:00
6,09:03:00
7,09:16:00
8,09:30:00
9,09:45:00
1,10:00:00
2,10:15:00
3,10:30:00
4,10:45:00
5,11:00:00
6,11:15:00
7,11:30:00
8,11:45:00
9,12:00:00
1,12:15:00
2,12:30:00
3,12:45:00
4,13:00:00
5,13:15:00
6,13:30:00
7,13:45:00
8,14:00:00
9,14:15:00
1,14:31:00
2,14:46:00
010,14:56:00
3,15:07:00
4,15:18:00
5,15:30:00
011,15:40:00
6,15:50:00
012,16:00:00
7,16:10:00
8,16:20:00
9,16:30:00
013,16:40:00
1,16:50:00
2,17:00:00
010,17:10:00
3,17:20:00
4,17:30:00
5,17:40:00
011,17:50:00
6,18:00:00
012,18:10:00
7,18:20:00
8,18:30:00
9,18:40:00
013,18:50:00
1,19:05:00
2,19:18:00
3,19:30:00
4,19:45:00
5,20:00:00
6,20:15:00
7,20:30:00
8,20:45:00
1,21:02:00
2,21:20:00
220,21:40:00
4,22:00:00
6,22:20:00
8,22:40:00
267,23:06:00
