brygada,czas
2,05:06:00
3,05:36:00
1,06:07:00
2,06:37:00
05,06:52:00
3,07:08:00
04,07:23:00
1,07:39:00
05,07:56:00
2,08:09:00
04,08:24:00
3,08:39:00
1,09:08:00
2,09:38:00
3,10:08:00
1,10:38:00
2,11:08:00
3,11:38:00
1,12:11:00
2,12:38:00
3,13:11:00
1,13:38:00
2,14:11:00
3,14:38:00
1,15:11:00
05,15:24:00
2,15:39:00
04,15:56:00
3,16:09:00
05,16:24:00
1,16:39:00
04,16:54:00
2,17:09:00
05,17:24:00
3,17:39:00
04,17:54:00
1,18:09:00
05,18:24:00
2,18:39:00
04,18:54:00
3,19:07:00
05,19:22:00
1,19:37:00
2,20:07:00
3,20:37:00
1,21:06:00
2,21:36:00
3,22:06:00
1,22:36:00
2,23:06:00
3,23:36:00
3,24:06:00
3,25:06:00
