brygada,czas
3,04:55:00
5,05:25:00
6,05:50:00
08,06:05:00
2,06:21:00
3,06:36:00
4,06:48:00
09,07:00:00
010,07:13:00
5,07:26:00
6,07:37:00
08,07:48:00
7,08:00:00
1,08:10:00
2,08:22:00
3,08:35:00
4,08:47:00
09,08:57:00
010,09:08:00
5,09:20:00
6,09:35:00
7,09:52:00
1,10:07:00
2,10:22:00
3,10:37:00
4,10:52:00
5,11:07:00
6,11:22:00
7,11:38:00
1,11:52:00
2,12:07:00
3,12:22:00
4,12:37:00
5,12:52:00
6,13:07:00
7,13:22:00
1,13:37:00
2,13:52:00
3,14:07:00
4,14:23:00
5,14:38:00
6,14:53:00
010,15:07:00
08,15:20:00
7,15:32:00
1,15:45:00
2,15:57:00
3,16:09:00
4,16:22:00
09,16:34:00
5,16:46:00
6,16:58:00
010,17:10:00
08,17:22:00
7,17:34:00
1,17:46:00
2,17:58:00
3,18:10:00
4,18:22:00
09,18:34:00
5,18:48:00
6,19:04:00
010,19:18:00
7,19:34:00
1,19:49:00
2,20:04:00
3,20:19:00
4,20:33:00
5,20:48:00
6,21:03:00
7,21:18:00
1,21:32:00
2,21:46:00
3,22:01:00
4,22:15:00
5,22:35:00
6,22:55:00
2,23:25:00
4,23:55:00
