brygada,czas
02,04:40:00
1,05:40:00
02,06:40:00
1,07:45:00
02,08:45:00
1,10:44:00
1,12:44:00
02,13:44:00
1,14:56:00
02,16:10:00
1,17:30:00
02,18:49:00
1,20:44:00
