brygada,czas
4,05:34:00
5,05:49:00
319,06:05:00
8,06:20:00
011,06:32:00
1,06:42:00
2,06:52:00
3,07:02:00
09,07:12:00
4,07:22:00
010,07:33:00
5,07:43:00
319,07:53:00
7,08:03:00
8,08:13:00
1,08:33:00
2,08:43:00
3,08:53:00
4,09:13:00
5,09:33:00
319,09:48:00
7,10:03:00
8,10:18:00
1,10:33:00
2,10:48:00
3,11:03:00
4,11:18:00
5,11:33:00
319,11:48:00
7,12:03:00
8,12:18:00
1,12:33:00
2,12:48:00
3,13:03:00
4,13:18:00
5,13:33:00
319,13:48:00
7,14:03:00
8,14:18:00
1,14:33:00
2,14:47:00
3,14:57:00
09,15:08:00
4,15:18:00
5,15:28:00
319,15:38:00
010,15:48:00
7,15:58:00
011,16:08:00
8,16:18:00
012,16:28:00
1,16:38:00
2,16:48:00
3,16:58:00
09,17:08:00
4,17:18:00
5,17:28:00
319,17:38:00
010,17:48:00
7,17:58:00
011,18:08:00
8,18:18:00
012,18:28:00
1,18:38:00
2,18:49:00
3,19:03:00
4,19:17:00
5,19:32:00
319,19:46:00
7,20:01:00
8,20:16:00
2,20:46:00
3,21:01:00
4,21:15:00
5,21:30:00
319,21:45:00
7,22:07:00
3,22:37:00
207,23:07:00
