brygada,czas
05,05:03:00
1,05:23:00
04,05:43:00
05,05:59:00
06,06:15:00
1,06:30:00
04,06:42:00
2,06:54:00
05,07:06:00
3,07:19:00
06,07:29:00
1,07:40:00
07,07:51:00
04,08:01:00
2,08:12:00
05,08:21:00
3,08:31:00
06,08:41:00
1,08:51:00
07,09:01:00
04,09:11:00
2,09:21:00
05,09:31:00
3,09:43:00
06,09:55:00
1,10:07:00
04,10:21:00
2,10:41:00
3,11:01:00
1,11:21:00
2,11:41:00
3,12:01:00
1,12:21:00
2,12:41:00
3,13:01:00
1,13:21:00
2,13:41:00
3,14:01:00
1,14:21:00
2,14:41:00
05,14:57:00
3,15:13:00
06,15:23:00
1,15:33:00
04,15:43:00
2,15:53:00
05,16:03:00
07,16:13:00
3,16:23:00
06,16:33:00
1,16:43:00
04,16:53:00
2,17:03:00
05,17:13:00
07,17:23:00
3,17:33:00
06,17:43:00
1,17:53:00
04,18:03:00
2,18:13:00
05,18:23:00
07,18:33:00
3,18:45:00
1,18:57:00
04,19:08:00
2,19:17:00
05,19:29:00
3,19:44:00
1,19:59:00
04,20:19:00
2,20:39:00
3,20:59:00
1,21:18:00
2,21:38:00
3,21:58:00
1,22:18:00
2,22:43:00
3,23:13:00
