brygada,czas
4,04:17:00
5,04:47:00
7,05:11:00
1,05:36:00
2,05:46:00
3,05:59:00
010,06:11:00
4,06:22:00
5,06:33:00
011,06:43:00
6,06:53:00
7,07:04:00
8,07:14:00
9,07:24:00
1,07:35:00
2,07:47:00
3,07:59:00
010,08:11:00
4,08:23:00
5,08:35:00
011,08:47:00
6,08:59:00
7,09:14:00
8,09:29:00
9,09:44:00
1,09:59:00
2,10:10:00
3,10:25:00
4,10:40:00
5,10:55:00
6,11:10:00
7,11:25:00
8,11:40:00
9,11:55:00
1,12:10:00
2,12:25:00
3,12:40:00
4,12:55:00
5,13:10:00
6,13:25:00
7,13:40:00
8,13:55:00
9,14:10:00
1,14:25:00
2,14:40:00
3,14:55:00
010,15:10:00
4,15:25:00
5,15:40:00
6,15:55:00
7,16:10:00
8,16:25:00
9,16:40:00
1,16:55:00
2,17:10:00
3,17:25:00
010,17:40:00
4,17:55:00
5,18:10:00
6,18:25:00
7,18:40:00
8,18:55:00
9,19:09:00
1,19:24:00
2,19:39:00
3,19:54:00
4,20:09:00
5,20:24:00
6,20:39:00
7,20:56:00
8,21:15:00
9,21:35:00
3,21:52:00
5,22:17:00
6,22:47:00
9,23:17:00
3,23:47:00
