brygada,czas
1,04:10:00
3,04:40:00
5,05:10:00
399,05:30:00
1,05:48:00
2,06:06:00
3,06:26:00
4,06:46:00
5,07:05:00
399,07:25:00
1,07:45:00
2,08:05:00
3,08:25:00
4,08:45:00
5,09:04:00
399,09:24:00
1,09:44:00
2,10:04:00
3,10:24:00
4,10:44:00
5,11:04:00
399,11:24:00
1,11:44:00
2,12:04:00
3,12:24:00
4,12:44:00
5,13:04:00
399,13:24:00
1,13:44:00
2,14:05:00
3,14:25:00
4,14:45:00
5,15:07:00
399,15:27:00
1,15:47:00
2,16:07:00
3,16:28:00
4,16:48:00
5,17:08:00
399,17:28:00
1,17:48:00
2,18:08:00
3,18:27:00
4,18:47:00
5,19:05:00
399,19:25:00
1,19:45:00
2,20:05:00
3,20:25:00
4,20:47:00
5,21:09:00
399,21:39:00
2,22:10:00
3,22:40:00
5,23:10:00
2,23:40:00
