brygada,czas
6,04:41:00
7,05:00:00
8,05:20:00
014,05:30:00
10,05:40:00
2,05:58:00
3,06:15:00
012,06:27:00
4,06:33:00
5,06:39:00
013,06:52:00
6,07:03:00
7,07:11:00
8,07:19:00
9,07:27:00
014,07:35:00
10,07:43:00
11,07:51:00
1,07:59:00
2,08:07:00
3,08:15:00
012,08:23:00
4,08:31:00
5,08:39:00
013,08:47:00
6,08:55:00
7,09:04:00
8,09:16:00
9,09:28:00
014,09:35:00
10,09:40:00
11,09:52:00
1,10:04:00
2,10:16:00
3,10:28:00
4,10:40:00
5,10:52:00
6,11:04:00
7,11:16:00
8,11:28:00
9,11:40:00
10,11:52:00
11,12:04:00
1,12:16:00
2,12:28:00
3,12:40:00
4,12:52:00
5,13:04:00
6,13:16:00
7,13:28:00
8,13:40:00
9,13:52:00
10,14:04:00
014,14:09:00
11,14:16:00
1,14:28:00
2,14:40:00
3,14:52:00
4,15:03:00
5,15:11:00
6,15:19:00
013,15:27:00
7,15:35:00
8,15:43:00
9,15:51:00
10,15:59:00
014,16:07:00
11,16:15:00
015,16:23:00
1,16:31:00
2,16:39:00
016,16:47:00
3,16:55:00
4,17:03:00
5,17:11:00
6,17:19:00
013,17:27:00
7,17:35:00
8,17:43:00
9,17:51:00
10,17:59:00
014,18:07:00
11,18:15:00
015,18:24:00
1,18:32:00
2,18:40:00
016,18:52:00
3,19:04:00
4,19:11:00
5,19:16:00
6,19:28:00
013,19:40:00
8,19:52:00
9,20:04:00
014,20:15:00
11,20:27:00
015,20:40:00
2,20:49:00
016,21:00:00
3,21:20:00
5,21:27:00
6,21:40:00
8,22:00:00
014,22:20:00
015,22:40:00
016,23:01:00
3,23:20:00
6,23:40:00
8,24:00:00
