brygada,czas
3,04:53:00
06,05:13:00
5,05:33:00
1,05:53:00
3,06:13:00
4,06:33:00
06,06:48:00
5,07:03:00
1,07:18:00
2,07:33:00
3,07:48:00
4,08:03:00
06,08:18:00
5,08:33:00
1,08:48:00
2,09:08:00
3,09:28:00
4,09:48:00
5,10:08:00
1,10:28:00
2,10:48:00
3,11:08:00
4,11:28:00
5,11:48:00
1,12:08:00
2,12:28:00
3,12:48:00
4,13:08:00
5,13:23:00
1,13:38:00
06,13:53:00
2,14:08:00
3,14:23:00
4,14:38:00
5,14:53:00
1,15:08:00
06,15:23:00
2,15:38:00
3,15:53:00
4,16:08:00
5,16:23:00
1,16:38:00
06,16:53:00
2,17:08:00
3,17:23:00
4,17:38:00
5,17:53:00
1,18:08:00
06,18:28:00
2,18:48:00
3,19:08:00
4,19:28:00
5,19:48:00
1,20:08:00
2,20:28:00
4,20:53:00
5,21:23:00
2,21:53:00
4,22:23:00
