brygada,czas
1,05:10:00
3,05:25:00
4,05:35:00
5,05:45:00
6,05:55:00
1,06:06:00
2,06:16:00
3,06:26:00
4,06:36:00
5,06:45:00
6,06:53:00
7,07:00:00
1,07:07:00
08,07:15:00
2,07:22:00
09,07:29:00
3,07:35:00
011,07:43:00
4,07:50:00
012,07:56:00
5,08:02:00
6,08:10:00
770,08:16:00
7,08:22:00
1,08:28:00
08,08:35:00
2,08:42:00
09,08:47:00
3,08:52:00
011,08:57:00
4,09:02:00
012,09:07:00
5,09:13:00
6,09:22:00
770,09:31:00
7,09:41:00
1,09:51:00
2,10:01:00
3,10:10:00
4,10:20:00
5,10:30:00
6,10:40:00
770,10:50:00
7,11:00:00
1,11:10:00
2,11:20:00
3,11:30:00
4,11:40:00
5,11:50:00
6,12:00:00
7,12:10:00
1,12:20:00
2,12:30:00
3,12:40:00
4,12:50:00
5,13:00:00
6,13:10:00
7,13:20:00
1,13:30:00
2,13:40:00
3,13:50:00
4,14:00:00
5,14:10:00
6,14:20:00
7,14:28:00
1,14:36:00
08,14:42:00
09,14:48:00
2,14:54:00
010,15:00:00
3,15:05:00
011,15:11:00
4,15:17:00
012,15:23:00
5,15:29:00
6,15:35:00
013,15:41:00
7,15:47:00
1,15:53:00
08,15:59:00
09,16:06:00
2,16:12:00
010,16:18:00
3,16:24:00
011,16:30:00
4,16:36:00
012,16:42:00
5,16:48:00
6,16:54:00
013,17:00:00
7,17:06:00
1,17:12:00
08,17:18:00
09,17:24:00
2,17:30:00
010,17:36:00
3,17:42:00
011,17:48:00
4,17:54:00
012,18:00:00
5,18:05:00
6,18:11:00
013,18:18:00
7,18:25:00
1,18:33:00
08,18:40:00
09,18:48:00
2,18:56:00
3,19:03:00
011,19:11:00
4,19:20:00
5,19:29:00
6,19:39:00
7,19:49:00
1,19:59:00
2,20:09:00
3,20:19:00
4,20:29:00
5,20:39:00
6,20:49:00
7,20:59:00
1,21:09:00
2,21:19:00
3,21:29:00
4,21:40:00
5,21:55:00
7,22:10:00
2,22:25:00
4,22:40:00
216,22:55:00
7,23:09:00
218,23:24:00
2,23:39:00
