brygada,czas
023,04:58:00
024,05:09:00
9,05:19:00
10,05:29:00
15,05:39:00
1,05:49:00
2,05:59:00
019,06:10:00
020,06:20:00
021,06:30:00
6,06:33:00
7,06:39:00
026,06:41:00
022,06:52:00
023,07:02:00
11,07:14:00
12,07:24:00
13,07:34:00
14,07:45:00
15,07:55:00
025,08:05:00
1,08:15:00
2,08:25:00
3,08:34:00
4,08:44:00
5,08:54:00
6,09:04:00
7,09:12:00
8,09:22:00
9,09:32:00
10,09:42:00
11,09:52:00
12,10:02:00
13,10:12:00
14,10:22:00
025,10:27:00
15,10:32:00
1,10:42:00
2,10:52:00
3,11:02:00
4,11:12:00
5,11:22:00
6,11:32:00
7,11:42:00
8,11:52:00
9,12:02:00
10,12:12:00
11,12:22:00
12,12:32:00
13,12:42:00
14,12:52:00
15,13:02:00
1,13:12:00
2,13:22:00
3,13:32:00
4,13:42:00
5,13:50:00
6,13:58:00
7,14:06:00
8,14:14:00
023,14:22:00
9,14:30:00
10,14:38:00
11,14:46:00
12,14:54:00
024,15:02:00
13,15:12:00
14,15:20:00
15,15:28:00
020,15:36:00
1,15:44:00
2,15:52:00
3,16:00:00
021,16:08:00
4,16:16:00
5,16:24:00
6,16:32:00
7,16:40:00
8,16:48:00
023,16:56:00
9,17:04:00
10,17:12:00
11,17:20:00
12,17:28:00
024,17:36:00
13,17:44:00
14,17:52:00
15,18:00:00
020,18:08:00
1,18:17:00
2,18:27:00
3,18:37:00
021,18:47:00
4,18:57:00
5,19:06:00
6,19:15:00
7,19:25:00
8,19:35:00
9,19:45:00
10,19:55:00
11,20:05:00
12,20:15:00
13,20:25:00
14,20:35:00
15,20:45:00
1,20:55:00
2,21:05:00
3,21:12:00
4,21:21:00
5,21:31:00
6,21:41:00
7,21:51:00
8,22:01:00
10,22:13:00
12,22:28:00
14,22:43:00
247,22:58:00
3,23:18:00
4,23:43:00
